game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
778075,2025-05-03,2025,ATH,2025-05-03 16:10:00,16,9,6,15,5,16,10,16,290,85.8,7,51,0.1373,0.3125,2.0,9.0,6.0,5.0,148.0,84.5,45.0,0.4,3.0,7.0,4.0,11.0,142.0,86.9,47.0,0.2727,81.1,27.3,59.0,1013.7,0.2,12.9,8.0,158.7,S,-8.91,-5.2,-11.55
778061,2025-05-04,2025,ATH,2025-05-04 13:40:00,13,2,3,5,0,12,2,15,247,84.7,1,54,0.0185,0.0,0.0,4.0,0.0,5.0,115.0,82.8,49.0,0.0,0.0,8.0,2.0,10.0,132.0,87.1,41.0,0.0,80.2,26.8,69.0,1013.5,1.1,14.1,8.7,175.7,S,-6.35,-1.67,-10.26
778047,2025-05-05,2025,LAD,2025-05-05 18:40:00,18,4,7,11,3,18,4,23,298,84.9,4,59,0.0678,0.1304,1.0,10.0,3.0,10.0,141.0,84.3,46.0,0.1,2.0,8.0,1.0,13.0,157.0,85.3,51.0,0.1538,77.8,25.4,78.0,1014.5,0.7,8.0,5.0,104.8,E,-7.89,-7.79,-7.05
778035,2025-05-06,2025,LAD,2025-05-06 18:40:00,18,5,4,9,3,25,10,19,339,81.9,6,45,0.1333,0.1579,1.0,14.0,4.0,11.0,160.0,82.9,46.0,0.0909,2.0,11.0,4.0,8.0,179.0,81.1,54.0,0.25,81.2,27.3,68.0,1016.0,0.0,11.6,7.2,109.0,E,-11.61,-11.15,-10.67
778017,2025-05-07,2025,LAD,2025-05-07 16:40:00,16,1,10,11,1,20,8,17,287,83.3,6,49,0.1224,0.0588,0.0,9.0,2.0,5.0,117.0,82.0,45.0,0.0,1.0,11.0,5.0,12.0,170.0,84.7,42.0,0.0833,82.3,28.0,56.3,1015.9,0.0,12.8,7.9,122.0,SE,-12.59,-11.11,-12.55
777903,2025-05-16,2025,TB,2025-05-16 19:10:00,19,9,4,13,0,18,7,20,301,82.9,1,53,0.0189,0.0,0.0,9.0,7.0,13.0,164.0,84.0,53.0,0.0,0.0,9.0,0.0,7.0,137.0,81.7,50.0,0.0,81.4,27.5,69.3,1015.7,0.0,8.3,5.2,123.7,SE,-8.14,-7.1,-8.2
777889,2025-05-17,2025,TB,2025-05-17 16:10:00,16,0,4,4,0,12,2,16,279,82.7,1,57,0.0175,0.0,0.0,6.0,0.0,6.0,122.0,84.8,47.0,0.0,0.0,6.0,2.0,10.0,157.0,80.9,57.0,0.0,86.5,30.3,58.0,1015.8,0.0,14.1,8.8,152.7,SE,-10.77,-7.01,-13.24
777877,2025-05-18,2025,TB,2025-05-18 13:40:00,13,5,1,6,2,14,5,13,260,84.9,3,47,0.0638,0.1538,2.0,4.0,3.0,10.0,126.0,87.1,42.0,0.2,0.0,10.0,2.0,3.0,134.0,82.9,44.0,0.0,87.5,30.8,56.3,1016.2,0.0,13.8,8.6,148.0,SE,-11.23,-7.82,-13.3
777863,2025-05-19,2025,CHC,2025-05-19 18:40:00,18,8,7,15,3,21,5,23,319,85.8,9,53,0.1698,0.1304,2.0,12.0,1.0,11.0,153.0,87.0,52.0,0.1818,1.0,9.0,3.0,12.0,166.0,84.6,49.0,0.0833,83.7,28.7,64.3,1013.5,0.0,15.1,9.4,149.7,SE,-12.06,-8.21,-14.46
777850,2025-05-20,2025,CHC,2025-05-20 18:40:00,18,1,14,15,3,9,5,27,287,81.6,4,69,0.058,0.1111,1.0,2.0,3.0,6.0,109.0,82.5,47.0,0.1667,2.0,7.0,2.0,21.0,178.0,81.0,71.0,0.0952,84.0,28.9,63.0,1013.4,0.0,17.1,10.6,170.3,S,-9.09,-3.6,-13.48
777833,2025-05-21,2025,CHC,2025-05-21 13:10:00,13,1,2,3,1,11,6,14,288,83.4,3,53,0.0566,0.0714,0.0,3.0,4.0,6.0,140.0,85.0,47.0,0.0,1.0,8.0,2.0,8.0,148.0,81.8,49.0,0.125,88.0,31.1,62.3,1014.7,0.6,16.6,10.3,156.0,SE,-12.02,-7.39,-15.19
777717,2025-05-30,2025,SF,2025-05-30 19:10:00,19,0,2,2,1,23,8,14,313,82.4,3,43,0.0698,0.0714,0.0,11.0,7.0,3.0,163.0,81.7,48.0,0.0,1.0,12.0,1.0,11.0,150.0,83.0,51.0,0.0909,86.4,30.2,57.3,1014.1,0.0,9.9,6.2,223.7,SW,3.59,6.54,0.21
777705,2025-05-31,2025,SF,2025-05-31 16:10:00,16,1,0,1,0,17,7,11,247,84.2,2,41,0.0488,0.0,0.0,9.0,3.0,3.0,103.0,84.4,28.0,0.0,0.0,8.0,4.0,8.0,144.0,84.1,42.0,0.0,87.6,30.9,56.3,1011.6,0.0,6.9,4.3,244.3,SW,4.62,6.11,2.58
777689,2025-06-01,2025,SF,2025-06-01 13:40:00,13,2,4,6,1,17,9,17,303,79.5,1,51,0.0196,0.0588,0.0,9.0,5.0,9.0,166.0,79.5,55.0,0.0,1.0,8.0,4.0,8.0,137.0,79.5,47.0,0.125,83.8,28.8,71.7,1015.1,0.3,6.2,3.8,244.0,SW,4.09,5.42,2.26
777673,2025-06-02,2025,COL,2025-06-02 18:40:00,18,4,6,10,2,17,3,23,280,84.1,5,59,0.0847,0.087,0.0,8.0,2.0,11.0,148.0,85.7,50.0,0.0,2.0,9.0,1.0,12.0,132.0,82.5,49.0,0.1667,78.3,25.7,83.7,1016.0,14.0,8.4,5.2,179.7,S,-3.25,-0.41,-5.69
777666,2025-06-03,2025,COL,2025-06-03 18:40:00,18,2,3,5,1,8,5,13,254,84.4,2,59,0.0339,0.0769,0.0,3.0,4.0,6.0,147.0,83.8,46.0,0.0,1.0,5.0,1.0,7.0,107.0,85.2,38.0,0.1429,75.2,24.0,91.0,1015.7,10.5,15.7,9.8,172.0,S,-7.98,-2.87,-12.12
777652,2025-06-04,2025,COL,2025-06-04 12:10:00,12,2,3,5,0,14,1,11,268,83.9,5,48,0.1042,0.0,0.0,6.0,0.0,5.0,132.0,82.2,50.0,0.0,0.0,8.0,1.0,6.0,136.0,85.6,50.0,0.0,77.8,25.4,88.0,1018.9,2.2,7.2,4.5,138.0,SE,-6.53,-5.07,-7.2
777483,2025-06-16,2025,PHI,2025-06-16 18:40:00,18,2,5,7,2,13,3,15,299,84.3,3,56,0.0536,0.1333,0.0,7.0,1.0,5.0,130.0,84.9,46.0,0.0,2.0,6.0,2.0,10.0,169.0,83.9,62.0,0.2,85.0,29.4,60.0,1017.5,0.0,14.8,9.2,119.3,SE,-14.66,-13.18,-14.38
777481,2025-06-17,2025,PHI,2025-06-17 18:10:00,18,8,3,11,3,13,5,20,314,82.9,5,57,0.0877,0.15,2.0,7.0,5.0,12.0,173.0,80.8,56.0,0.1667,1.0,6.0,0.0,8.0,141.0,85.4,48.0,0.125,85.3,29.6,60.3,1017.8,0.0,15.0,9.3,124.7,SE,-14.7,-12.73,-14.89
777465,2025-06-18,2025,PHI,2025-06-18 18:40:00,18,2,4,6,2,21,9,16,293,82.2,5,48,0.1042,0.125,1.0,12.0,3.0,7.0,134.0,79.8,39.0,0.1429,1.0,9.0,6.0,9.0,159.0,84.0,50.0,0.1111,85.6,29.8,62.3,1019.1,0.0,12.1,7.5,119.3,SE,-12.05,-10.83,-11.81
777444,2025-06-19,2025,PHI,2025-06-19 18:40:00,18,1,2,3,1,10,3,12,225,81.8,3,53,0.0566,0.0833,0.0,4.0,0.0,6.0,104.0,78.5,43.0,0.0,1.0,6.0,3.0,6.0,121.0,85.5,38.0,0.1667,83.4,28.6,64.3,1019.1,0.6,6.9,4.3,238.0,SW,3.99,5.66,1.84
777439,2025-06-20,2025,ATL,2025-06-20 19:10:00,19,6,2,8,2,12,4,17,273,84.9,5,55,0.0909,0.1176,1.0,6.0,4.0,9.0,148.0,87.0,49.0,0.1111,1.0,6.0,0.0,8.0,125.0,83.1,60.0,0.125,84.3,29.0,62.7,1018.2,0.0,11.1,6.9,104.7,E,-10.96,-10.82,-9.79
777424,2025-06-21,2025,ATL,2025-06-21 16:10:00,16,0,7,7,1,16,11,15,318,84.2,2,51,0.0392,0.0667,0.0,8.0,6.0,5.0,146.0,84.4,39.0,0.0,1.0,8.0,4.0,10.0,172.0,84.0,54.0,0.1,86.8,30.5,56.7,1018.0,0.0,14.1,8.8,80.7,E,-11.98,-13.8,-8.71
777402,2025-06-22,2025,ATL,2025-06-22 13:40:00,13,5,3,8,1,14,5,19,275,84.8,3,55,0.0545,0.0526,1.0,7.0,2.0,12.0,143.0,84.4,53.0,0.0833,0.0,7.0,3.0,7.0,132.0,85.1,47.0,0.0,87.1,30.6,60.7,1020.0,0.0,16.5,10.2,109.7,E,-16.45,-15.73,-15.18
777293,2025-07-01,2025,MIN,2025-07-01 18:40:00,18,2,0,2,1,13,2,10,228,84.9,2,47,0.0426,0.1,1.0,4.0,0.0,8.0,111.0,86.8,40.0,0.125,0.0,9.0,1.0,2.0,117.0,82.7,34.0,0.0,83.7,28.7,70.7,1016.9,0.1,8.1,5.0,152.0,SE,-6.25,-4.11,-7.64
777275,2025-07-02,2025,MIN,2025-07-02 18:40:00,18,1,2,3,1,14,4,16,259,85.5,2,51,0.0392,0.0625,1.0,5.0,3.0,8.0,135.0,84.7,52.0,0.125,0.0,9.0,1.0,8.0,124.0,86.3,55.0,0.0,82.9,28.3,75.0,1016.4,0.2,5.6,3.5,207.0,SW,0.44,2.34,-1.5
777263,2025-07-03,2025,MIN,2025-07-03 12:10:00,12,4,1,5,2,18,2,13,232,83.0,5,44,0.1136,0.1538,1.0,8.0,1.0,8.0,116.0,82.9,38.0,0.125,1.0,10.0,1.0,5.0,116.0,83.2,31.0,0.2,86.1,30.1,64.7,1016.1,0.2,14.2,8.8,215.3,SW,3.16,7.72,-1.78
777254,2025-07-04,2025,MIL,2025-07-04 19:10:00,19,5,6,11,2,19,6,16,309,83.7,3,52,0.0577,0.125,2.0,9.0,3.0,8.0,159.0,84.4,55.0,0.25,0.0,10.0,3.0,8.0,150.0,82.8,42.0,0.0,80.2,26.8,85.3,1014.9,1.0,10.0,6.2,236.7,SW,5.63,8.13,2.45
777238,2025-07-05,2025,MIL,2025-07-05 16:10:00,16,4,2,6,1,17,2,17,257,83.5,4,50,0.08,0.0588,1.0,5.0,1.0,8.0,120.0,83.2,45.0,0.125,0.0,12.0,1.0,9.0,137.0,83.8,42.0,0.0,82.7,28.2,76.3,1013.8,0.2,15.3,9.5,207.0,SW,1.2,6.34,-4.09
777224,2025-07-06,2025,MIL,2025-07-06 13:40:00,13,1,3,4,2,17,0,12,228,82.4,3,46,0.0652,0.1667,1.0,12.0,0.0,3.0,111.0,83.3,31.0,0.3333,1.0,5.0,0.0,9.0,117.0,81.8,43.0,0.1111,84.7,29.3,75.7,1018.5,0.3,12.5,7.7,198.3,S,-0.91,3.4,-5.1
777109,2025-07-18,2025,KC,2025-07-18 19:10:00,19,8,7,15,5,16,5,22,300,85.7,9,62,0.1452,0.2273,3.0,9.0,1.0,11.0,140.0,85.6,49.0,0.2727,2.0,7.0,3.0,11.0,160.0,85.7,58.0,0.1818,84.3,29.0,75.7,1019.8,0.0,12.5,7.7,82.7,E,-10.82,-12.28,-8.04
777093,2025-07-19,2025,KC,2025-07-19 16:10:00,16,3,1,4,1,8,8,9,235,82.9,3,48,0.0625,0.1111,0.0,3.0,3.0,6.0,127.0,80.3,42.0,0.0,1.0,5.0,3.0,3.0,108.0,85.9,35.0,0.3333,88.6,31.4,60.7,1019.2,0.0,12.1,7.5,89.3,E,-11.12,-12.08,-8.83
777082,2025-07-20,2025,KC,2025-07-20 13:40:00,13,4,7,11,1,10,7,16,280,81.5,2,62,0.0323,0.0625,0.0,6.0,4.0,7.0,140.0,78.5,46.0,0.0,1.0,4.0,3.0,9.0,140.0,83.9,58.0,0.1111,91.0,32.8,54.0,1019.2,0.0,12.1,7.5,115.0,SE,-12.12,-11.21,-11.57
777062,2025-07-21,2025,SD,2025-07-21 18:40:00,18,1,2,3,1,13,4,14,247,83.6,2,52,0.0385,0.0714,1.0,4.0,1.0,9.0,115.0,82.6,45.0,0.1111,0.0,9.0,3.0,5.0,132.0,84.6,42.0,0.0,86.8,30.5,63.3,1015.3,0.0,10.0,6.2,133.3,SE,-9.35,-7.57,-10.0
777052,2025-07-22,2025,SD,2025-07-22 18:40:00,18,4,3,7,0,17,3,18,267,82.7,2,50,0.04,0.0,0.0,8.0,1.0,11.0,129.0,82.7,46.0,0.0,0.0,9.0,1.0,7.0,138.0,82.6,41.0,0.0,81.7,27.6,78.0,1015.5,3.2,6.1,3.8,218.6,SW,1.68,3.57,-0.41
777037,2025-07-23,2025,SD,2025-07-23 12:10:00,12,3,2,5,1,11,3,12,254,81.6,4,50,0.08,0.0833,1.0,7.0,3.0,5.0,123.0,80.6,42.0,0.2,0.0,4.0,0.0,7.0,131.0,82.4,51.0,0.0,82.2,27.9,79.3,1018.7,0.7,6.4,4.0,171.6,S,-3.3,-1.21,-4.99
776925,2025-08-01,2025,NYY,2025-08-01 19:10:00,19,13,12,25,6,21,10,27,400,82.5,7,59,0.1186,0.2222,3.0,12.0,8.0,12.0,207.0,78.9,55.0,0.25,3.0,9.0,2.0,15.0,193.0,85.8,60.0,0.2,86.3,30.2,63.3,1019.8,0.0,7.9,4.9,151.0,SE,-6.16,-4.11,-7.46
776910,2025-08-02,2025,NYY,2025-08-02 16:10:00,16,2,0,2,2,16,6,6,246,83.5,4,37,0.1081,0.3333,2.0,9.0,3.0,4.0,128.0,84.0,35.0,0.5,0.0,7.0,3.0,2.0,118.0,83.0,34.0,0.0,90.6,32.5,53.3,1016.4,0.0,13.1,8.1,143.0,SE,-11.29,-8.33,-12.88
776891,2025-08-03,2025,NYY,2025-08-03 13:40:00,13,7,3,10,3,22,8,15,304,82.5,5,43,0.1163,0.2,1.0,8.0,6.0,9.0,150.0,83.7,48.0,0.1111,2.0,14.0,2.0,6.0,154.0,81.0,38.0,0.3333,91.1,32.8,56.0,1015.2,0.0,12.7,7.9,147.3,SE,-10.4,-7.3,-12.24
776875,2025-08-04,2025,HOU,2025-08-04 18:40:00,18,2,8,10,2,17,3,18,288,84.5,2,55,0.0364,0.1111,2.0,10.0,2.0,7.0,156.0,84.4,45.0,0.2857,0.0,7.0,1.0,11.0,132.0,84.6,52.0,0.0,87.7,30.9,62.3,1016.9,0.7,9.1,5.7,147.3,SE,-7.47,-5.24,-8.8
776862,2025-08-05,2025,HOU,2025-08-05 18:40:00,18,3,7,10,4,12,7,17,279,82.3,7,58,0.1207,0.2353,2.0,9.0,4.0,5.0,140.0,81.7,46.0,0.4,2.0,3.0,3.0,12.0,139.0,82.7,58.0,0.1667,88.1,31.2,61.0,1019.3,0.1,8.2,5.1,93.0,E,-7.73,-8.2,-6.33
776849,2025-08-06,2025,HOU,2025-08-06 16:40:00,16,6,4,10,3,16,8,26,327,85.4,4,58,0.069,0.1154,2.0,7.0,5.0,14.0,161.0,85.3,48.0,0.1429,1.0,9.0,3.0,12.0,166.0,85.5,52.0,0.0833,88.4,31.3,59.0,1019.4,0.1,11.6,7.2,74.7,E,-9.13,-11.01,-6.16
776688,2025-08-18,2025,STL,2025-08-18 18:40:00,18,3,8,11,2,17,7,16,287,82.6,2,54,0.037,0.125,1.0,8.0,2.0,6.0,123.0,84.3,43.0,0.1667,1.0,9.0,5.0,10.0,164.0,81.4,58.0,0.1,88.0,31.1,61.0,1011.3,0.1,11.1,6.9,47.0,NE,-4.62,-7.81,-0.88
776686,2025-08-19,2025,STL,2025-08-19 18:40:00,18,4,7,11,0,19,4,17,285,81.8,4,53,0.0755,0.0,0.0,10.0,2.0,5.0,123.0,82.2,43.0,0.0,0.0,9.0,1.0,12.0,162.0,81.4,52.0,0.0,78.9,26.1,85.3,1010.6,3.5,7.6,4.7,313.2,NW,7.08,5.74,7.57
776670,2025-08-20,2025,STL,2025-08-20 18:40:00,18,6,2,8,2,20,8,14,303,84.4,5,45,0.1111,0.1429,1.0,7.0,7.0,9.0,160.0,82.7,46.0,0.1111,1.0,13.0,1.0,5.0,143.0,86.0,46.0,0.2,88.4,31.3,63.7,1009.1,0.0,7.9,4.9,296.5,NW,7.91,7.25,7.63
776646,2025-08-22,2025,TOR,2025-08-22 19:10:00,19,2,5,7,3,13,6,13,278,82.1,6,50,0.12,0.2308,2.0,11.0,2.0,4.0,141.0,83.6,40.0,0.5,1.0,2.0,4.0,9.0,137.0,81.2,65.0,0.1111,83.0,28.3,74.7,1014.6,0.0,6.0,3.7,225.1,SW,2.32,4.08,0.27
776630,2025-08-23,2025,TOR,2025-08-23 16:10:00,16,6,7,13,1,17,7,22,373,83.3,7,73,0.0959,0.0455,0.0,13.0,2.0,10.0,165.0,87.1,47.0,0.0,1.0,4.0,3.0,12.0,208.0,81.2,83.0,0.0833,83.8,28.8,76.3,1013.9,4.2,7.6,4.7,220.7,SW,2.39,4.72,-0.24
776614,2025-08-24,2025,TOR,2025-08-24 13:40:00,13,5,3,8,2,14,5,14,270,78.2,2,50,0.04,0.1429,1.0,8.0,2.0,10.0,132.0,76.1,47.0,0.1,1.0,6.0,3.0,4.0,138.0,80.3,49.0,0.25,87.6,30.9,68.7,1015.4,0.7,12.2,7.6,201.7,S,-0.18,4.02,-4.35
776600,2025-08-25,2025,ATL,2025-08-25 18:40:00,18,2,1,3,2,17,4,7,252,82.8,3,39,0.0769,0.2857,1.0,5.0,2.0,4.0,118.0,83.0,39.0,0.25,1.0,12.0,2.0,3.0,134.0,82.6,35.0,0.3333,85.9,30.0,75.7,1016.0,0.0,6.7,4.2,176.7,S,-2.92,-0.68,-4.81
776581,2025-08-26,2025,ATL,2025-08-26 18:40:00,18,2,11,13,2,11,7,23,317,84.0,4,64,0.0625,0.087,0.0,3.0,2.0,12.0,140.0,81.8,49.0,0.0,2.0,8.0,5.0,11.0,177.0,85.8,59.0,0.1818,85.5,29.7,70.3,1017.4,0.4,4.0,2.5,31.4,NE,-0.61,-1.92,0.77
776565,2025-08-27,2025,ATL,2025-08-27 13:10:00,13,1,12,13,5,14,12,16,323,84.2,6,55,0.1091,0.3125,0.0,6.0,2.0,5.0,114.0,82.3,42.0,0.0,5.0,8.0,10.0,11.0,209.0,85.3,68.0,0.4545,90.8,32.7,58.0,1018.0,0.0,8.5,5.3,73.3,E,-6.56,-8.0,-4.34
776456,2025-09-05,2025,PHI,2025-09-05 19:10:00,19,3,9,12,5,14,5,24,295,83.6,7,62,0.1129,0.2083,1.0,6.0,1.0,8.0,109.0,86.4,38.0,0.125,4.0,8.0,4.0,16.0,186.0,82.2,76.0,0.25,79.8,26.6,89.7,1014.1,0.5,4.2,2.6,205.6,SW,0.23,1.66,-1.23
776433,2025-09-06,2025,PHI,2025-09-06 16:10:00,16,2,4,6,1,18,6,15,285,82.1,6,47,0.1277,0.0667,0.0,11.0,4.0,6.0,139.0,78.9,38.0,0.0,1.0,7.0,2.0,9.0,146.0,84.5,52.0,0.1111,81.9,27.7,83.0,1014.2,0.5,4.9,3.1,239.0,SW,2.93,4.11,1.4
776426,2025-09-07,2025,PHI,2025-09-07 13:40:00,13,5,4,9,3,11,9,17,301,84.4,4,57,0.0702,0.1765,2.0,4.0,4.0,10.0,141.0,84.2,45.0,0.2,1.0,7.0,5.0,7.0,160.0,84.6,54.0,0.1429,82.9,28.3,77.7,1015.1,8.2,6.4,4.0,245.4,SW,4.38,5.73,2.51
776409,2025-09-08,2025,WSH,2025-09-08 18:40:00,18,7,15,22,6,10,10,29,323,84.9,10,72,0.1389,0.2069,2.0,4.0,6.0,10.0,147.0,84.2,56.0,0.2,4.0,6.0,4.0,19.0,176.0,85.5,66.0,0.2105,78.4,25.8,89.0,1012.9,0.6,2.3,1.4,7.4,N,0.59,-0.19,1.3
776397,2025-09-09,2025,WSH,2025-09-09 18:40:00,18,5,7,12,3,8,6,18,308,83.3,5,65,0.0769,0.1667,1.0,4.0,2.0,8.0,138.0,85.0,52.0,0.125,2.0,4.0,4.0,10.0,170.0,82.1,69.0,0.2,79.4,26.3,87.7,1013.2,0.0,4.4,2.7,236.7,SW,2.47,3.57,1.08
776386,2025-09-10,2025,WSH,2025-09-10 18:40:00,18,8,3,11,1,20,2,23,290,82.4,4,53,0.0755,0.0435,1.0,7.0,2.0,13.0,148.0,83.4,53.0,0.0769,0.0,13.0,0.0,10.0,142.0,81.5,55.0,0.0,82.5,28.1,81.7,1014.8,0.7,5.1,3.2,221.3,SW,1.66,3.22,-0.11
776367,2025-09-11,2025,WSH,2025-09-11 18:40:00,18,5,0,5,0,15,5,14,277,83.5,0,48,0.0,0.0,0.0,6.0,5.0,7.0,146.0,84.6,50.0,0.0,0.0,9.0,0.0,7.0,131.0,82.0,39.0,0.0,78.1,25.6,88.7,1014.2,0.5,3.2,2.0,337.3,NW,2.25,1.35,2.87
776366,2025-09-12,2025,DET,2025-09-12 19:10:00,19,8,2,10,4,15,3,12,222,84.3,4,48,0.0833,0.3333,3.0,5.0,1.0,8.0,91.0,87.3,35.0,0.375,1.0,10.0,2.0,4.0,131.0,81.9,42.0,0.25,77.7,25.4,89.7,1013.3,0.0,8.9,5.5,4.8,N,2.71,-0.35,5.44
776347,2025-09-13,2025,DET,2025-09-13 16:10:00,16,6,4,10,3,17,9,18,318,85.8,3,62,0.0484,0.1667,2.0,7.0,5.0,8.0,148.0,83.6,45.0,0.25,1.0,10.0,2.0,10.0,170.0,87.7,55.0,0.1,79.3,26.3,82.0,1011.0,0.4,7.0,4.3,38.9,NE,-1.98,-4.16,0.43
776332,2025-09-14,2025,DET,2025-09-14 13:40:00,13,0,2,2,0,15,6,11,273,83.7,1,50,0.02,0.0,0.0,8.0,2.0,7.0,139.0,83.1,43.0,0.0,0.0,7.0,4.0,4.0,134.0,84.4,39.0,0.0,85.5,29.7,69.3,1011.9,0.0,5.0,3.1,119.5,SE,-4.96,-4.46,-4.87
776173,2025-09-26,2025,NYM,2025-09-26 19:10:00,19,6,2,8,2,10,4,16,258,82.8,4,55,0.0727,0.125,1.0,6.0,1.0,10.0,122.0,80.6,48.0,0.1,1.0,4.0,3.0,6.0,136.0,84.9,51.0,0.1667,81.4,27.4,84.0,1011.4,0.0,1.2,0.8,318.3,NW,1.11,0.86,1.23
776161,2025-09-27,2025,NYM,2025-09-27 16:10:00,16,0,5,5,1,20,9,9,289,82.1,4,43,0.093,0.1111,0.0,5.0,3.0,1.0,115.0,82.8,35.0,0.0,1.0,15.0,6.0,8.0,174.0,81.6,45.0,0.125,83.4,28.6,78.0,1009.4,0.6,14.1,8.7,62.7,NE,-9.07,-12.2,-4.85
776148,2025-09-28,2025,NYM,2025-09-28 15:10:00,15,4,0,4,0,17,10,14,291,85.6,4,46,0.087,0.0,0.0,6.0,3.0,9.0,142.0,84.1,54.0,0.0,0.0,11.0,7.0,5.0,149.0,88.0,34.0,0.0,83.6,28.7,75.0,1008.8,0.8,14.7,9.1,38.0,NE,-3.93,-8.54,1.15
