game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
448019,2016-06-28,2016,CLE,2016-06-28 19:10:00,19,3,5,8,1,19,6,14,250,87.8,2,46,0.0435,0.0714,80.5,27.0,70.7,979.2,0.0,7.2,4.5,150.2,SE,-7.17,-7.06,-6.43
448034,2016-06-29,2016,CLE,2016-06-29 19:10:00,19,0,3,3,1,12,3,15,267,86.0,1,55,0.0182,0.0667,84.7,29.3,43.3,977.5,0.0,7.1,4.4,340.0,N,7.13,6.59,6.8
448053,2016-06-30,2016,MIA,2016-06-30 19:10:00,19,8,5,13,1,13,11,21,353,84.4,5,60,0.0833,0.0476,84.1,28.9,54.0,978.8,0.0,11.6,7.2,174.3,S,-11.13,-9.31,-11.62
448066,2016-07-01,2016,MIA,2016-07-01 19:35:00,19,5,7,12,4,19,6,28,357,86.0,5,79,0.0633,0.1429,87.3,30.7,34.3,979.0,0.0,9.7,6.0,323.7,NW,9.45,9.68,8.09
448081,2016-07-02,2016,MIA,2016-07-02 16:10:00,16,9,1,10,2,18,3,16,255,85.3,0,50,0.0,0.125,95.4,35.2,26.3,979.7,0.0,8.2,5.1,276.4,W,3.94,6.15,1.26
448096,2016-07-03,2016,MIA,2016-07-03 20:05:00,20,2,5,7,1,13,5,18,284,,0,58,0.0,0.0556,86.1,30.0,45.3,980.8,0.0,4.7,2.9,47.4,NE,1.62,0.01,3.03
448207,2016-07-15,2016,COL,2016-07-15 19:35:00,19,2,11,13,1,15,10,19,333,84.5,0,56,0.0,0.0526,83.5,28.6,57.0,979.9,0.1,4.7,2.9,188.0,S,-4.08,-3.01,-4.65
448222,2016-07-16,2016,COL,2016-07-16 19:10:00,19,3,4,7,1,15,7,15,304,80.5,2,52,0.0385,0.0667,82.1,27.8,65.3,983.2,0.8,6.1,3.8,56.8,NE,1.13,-0.99,3.11
448237,2016-07-17,2016,COL,2016-07-17 13:35:00,13,1,0,1,0,14,9,11,286,83.8,0,47,0.0,0.0,90.9,32.7,46.3,986.1,0.0,4.9,3.0,164.3,S,-4.83,-4.34,-4.74
448390,2016-07-28,2016,PHI,2016-07-28 19:10:00,19,5,7,12,3,15,10,23,319,84.5,3,60,0.05,0.1304,80.7,27.1,67.7,979.1,0.2,12.7,7.9,260.3,W,2.81,6.87,-1.58
448403,2016-07-29,2016,PHI,2016-07-29 19:35:00,19,2,1,3,0,12,8,14,249,86.4,3,51,0.0588,0.0,79.6,26.4,75.7,979.0,0.0,2.3,1.4,261.3,W,0.56,1.3,-0.25
448418,2016-07-30,2016,PHI,2016-07-30 19:10:00,19,5,9,14,0,13,9,23,334,85.7,4,64,0.0625,0.0,79.9,26.6,81.3,979.8,0.0,5.1,3.1,252.0,W,0.4,2.1,-1.35
448433,2016-07-31,2016,PHI,2016-07-31 13:35:00,13,2,1,3,2,4,8,11,245,82.6,2,53,0.0377,0.1818,91.0,32.8,48.0,981.1,0.0,4.5,2.8,238.3,SW,-0.73,0.85,-2.21
448455,2016-08-02,2016,PIT,2016-08-02 19:10:00,19,3,5,8,1,16,7,14,327,82.2,2,51,0.0392,0.0714,79.8,26.6,82.7,980.7,0.0,8.0,5.0,263.7,W,2.23,4.72,-0.53
448470,2016-08-03,2016,PIT,2016-08-03 19:10:00,19,8,4,12,1,16,6,19,314,85.0,3,52,0.0577,0.0526,83.5,28.6,58.7,978.2,0.0,3.6,2.2,160.1,S,-3.6,-3.32,-3.44
448483,2016-08-04,2016,PIT,2016-08-04 19:10:00,19,5,2,7,1,9,8,11,282,84.8,5,52,0.0962,0.0909,78.7,25.9,88.0,979.2,2.0,4.3,2.7,131.7,SE,-3.9,-4.31,-3.02
448641,2016-08-16,2016,MIN,2016-08-16 19:10:00,19,2,4,6,1,14,9,17,335,84.3,2,54,0.037,0.0588,81.9,27.7,77.3,985.0,0.0,5.1,3.1,160.7,S,-5.06,-4.66,-4.85
448656,2016-08-17,2016,MIN,2016-08-17 19:10:00,19,3,10,13,2,19,12,22,328,85.3,2,54,0.037,0.0909,81.8,27.7,70.7,983.8,0.8,8.2,5.1,329.1,NW,8.11,8.03,7.21
448676,2016-08-18,2016,WSH,2016-08-18 19:10:00,19,2,8,10,0,21,9,13,322,78.6,0,49,0.0,0.0,81.2,27.3,74.0,982.2,0.0,4.6,2.9,329.4,NW,4.55,4.5,4.06
448691,2016-08-19,2016,WSH,2016-08-19 19:35:00,19,6,7,13,2,17,9,19,342,84.2,4,55,0.0727,0.1053,76.0,24.4,90.7,979.1,0.0,1.6,1.0,268.8,W,0.59,1.08,0.04
448706,2016-08-20,2016,WSH,2016-08-20 19:10:00,19,9,11,20,3,16,8,29,314,87.8,6,66,0.0909,0.1034,76.1,24.5,92.0,977.0,0.8,6.5,4.1,254.3,W,0.78,2.95,-1.49
448721,2016-08-21,2016,WSH,2016-08-21 13:35:00,13,7,6,13,4,23,8,17,344,83.4,2,54,0.037,0.2353,86.0,30.0,62.3,978.9,0.3,14.5,9.0,260.7,W,3.3,7.91,-1.72
448839,2016-08-30,2016,SD,2016-08-30 19:10:00,19,7,3,10,1,14,7,19,273,87.3,1,53,0.0189,0.0526,81.1,27.3,57.0,979.6,0.0,6.2,3.8,92.7,E,-2.62,-4.37,-0.55
448854,2016-08-31,2016,SD,2016-08-31 19:10:00,19,8,1,9,1,18,10,17,329,84.9,5,47,0.1064,0.0588,83.8,28.8,52.7,976.5,0.0,6.0,3.7,61.7,NE,0.61,-1.47,2.61
448862,2016-09-01,2016,SD,2016-09-01 12:10:00,12,9,6,15,3,9,4,19,270,86.1,5,61,0.082,0.1579,89.2,31.8,49.3,976.3,0.0,2.9,1.8,155.4,SE,-2.86,-2.73,-2.66
448970,2016-09-09,2016,NYM,2016-09-09 19:35:00,19,4,6,10,2,17,10,17,314,85.9,2,53,0.0377,0.1176,84.2,29.0,42.0,981.1,0.0,5.4,3.4,223.7,SW,-2.2,-0.36,-3.76
448985,2016-09-10,2016,NYM,2016-09-10 19:10:00,19,4,3,7,3,11,5,15,299,86.3,5,61,0.082,0.2,83.7,28.7,46.7,980.8,0.0,6.4,4.0,228.7,SW,-2.07,0.13,-4.01
449000,2016-09-11,2016,NYM,2016-09-11 13:35:00,13,3,10,13,3,12,6,22,271,86.8,3,60,0.05,0.1364,87.3,30.7,49.7,982.5,0.0,9.5,5.9,308.0,NW,8.27,9.37,6.17
449011,2016-09-12,2016,MIA,2016-09-12 19:10:00,19,12,7,19,1,13,7,34,331,87.0,3,71,0.0423,0.0294,76.8,24.9,77.3,982.7,2.1,8.3,5.2,139.3,SE,-7.89,-8.3,-6.52
449026,2016-09-13,2016,MIA,2016-09-13 19:10:00,19,5,7,12,2,13,7,19,298,86.3,4,59,0.0678,0.1053,78.9,26.1,65.7,983.3,0.0,7.9,4.9,75.0,E,-1.03,-3.65,1.71
449041,2016-09-14,2016,MIA,2016-09-14 19:10:00,19,5,7,12,2,10,4,17,279,83.4,2,57,0.0351,0.1176,81.3,27.4,47.0,981.4,0.0,7.2,4.5,134.3,SE,-6.65,-7.22,-5.28
449075,2016-09-16,2016,WSH,2016-09-16 19:35:00,19,2,7,9,1,20,5,21,293,86.5,3,52,0.0577,0.0476,79.8,26.5,55.3,982.4,0.0,11.0,6.8,116.7,SE,-8.32,-10.28,-5.36
449090,2016-09-17,2016,WSH,2016-09-17 13:05:00,13,7,3,10,2,18,6,20,328,84.2,3,50,0.06,0.1,84.1,29.0,48.3,982.7,0.0,9.3,5.8,146.0,SE,-9.15,-9.23,-7.96
449105,2016-09-18,2016,WSH,2016-09-18 13:35:00,13,6,2,8,0,14,4,19,239,86.4,1,43,0.0233,0.0,74.6,23.7,88.7,979.6,9.6,9.4,5.8,179.1,S,-8.74,-7.03,-9.4
449223,2016-09-27,2016,PHI,2016-09-27 19:10:00,19,7,6,13,3,17,7,24,306,87.6,2,57,0.0351,0.125,73.3,23.0,84.7,976.0,0.1,3.9,2.4,241.0,SW,-0.44,0.9,-1.73
449238,2016-09-28,2016,PHI,2016-09-28 19:10:00,19,12,2,14,1,13,8,17,272,82.9,2,53,0.0377,0.0588,74.4,23.5,41.0,976.2,0.0,7.1,4.4,247.0,SW,-0.06,2.36,-2.48
449251,2016-09-29,2016,PHI,2016-09-29 19:10:00,19,5,2,7,1,19,6,16,304,81.8,2,46,0.0435,0.0625,67.4,19.7,39.0,980.2,0.0,12.6,7.8,329.7,NW,12.52,12.35,11.17
449256,2016-09-30,2016,DET,2016-09-30 19:35:00,19,2,6,8,6,20,5,17,308,86.6,6,51,0.1176,0.3529,64.3,17.9,50.0,979.8,0.0,6.4,4.0,279.3,W,3.39,5.06,1.32
449271,2016-10-01,2016,DET,2016-10-01 19:10:00,19,5,3,8,3,16,6,15,257,86.0,4,49,0.0816,0.2,68.1,20.0,57.3,980.5,0.0,5.4,3.4,143.0,SE,-5.23,-5.38,-4.45
449286,2016-10-02,2016,DET,2016-10-02 15:10:00,15,1,0,1,0,25,2,11,251,83.8,2,35,0.0571,0.0,76.9,24.9,44.3,980.4,0.0,4.3,2.7,292.6,NW,3.02,3.87,1.81
490251,2017-04-14,2017,SD,2017-04-14 19:35:00,19,5,2,7,1,13,8,15,265,83.3,1,48,0.0208,0.0667,70.8,21.6,51.3,986.5,0.0,7.6,4.7,176.1,S,-7.24,-5.97,-7.63
490266,2017-04-15,2017,SD,2017-04-15 19:10:00,19,4,2,6,4,14,3,17,233,79.9,2,51,0.0392,0.2353,72.8,22.7,46.0,987.0,0.0,10.6,6.6,150.3,SE,-10.55,-10.37,-9.46
490281,2017-04-16,2017,SD,2017-04-16 13:35:00,13,9,2,11,2,16,7,13,262,82.7,3,45,0.0667,0.1538,78.7,25.9,36.7,986.2,0.0,14.7,9.1,199.7,S,-10.87,-6.85,-13.58
490292,2017-04-17,2017,SD,2017-04-17 19:35:00,19,5,4,9,4,14,6,20,251,82.9,6,57,0.1053,0.2,68.8,20.4,77.3,981.2,0.3,6.7,4.1,241.8,SW,-0.66,1.65,-2.89
490309,2017-04-18,2017,WSH,2017-04-18 19:35:00,19,1,3,4,0,13,9,12,299,81.0,1,50,0.02,0.0,66.4,19.1,87.0,985.3,0.1,15.3,9.5,89.7,E,-5.77,-10.27,-0.58
490324,2017-04-19,2017,WSH,2017-04-19 19:35:00,19,4,14,18,4,15,8,28,338,82.3,3,64,0.0469,0.1429,68.9,20.5,80.0,986.2,0.0,10.4,6.4,100.3,E,-5.61,-8.26,-2.3
490335,2017-04-20,2017,WSH,2017-04-20 19:35:00,19,2,3,5,1,18,6,11,238,78.2,0,47,0.0,0.0909,72.3,22.4,66.3,981.6,0.0,4.9,3.0,126.8,SE,-4.18,-4.78,-3.08
490479,2017-05-01,2017,NYM,2017-05-01 19:35:00,19,5,7,12,3,12,7,17,271,82.6,4,55,0.0727,0.1765,64.6,18.1,46.7,974.4,0.0,13.8,8.6,245.0,SW,-0.61,4.14,-5.29
490493,2017-05-02,2017,NYM,2017-05-02 19:35:00,19,9,7,16,4,7,9,22,281,83.6,4,62,0.0645,0.1818,63.3,17.4,50.3,979.0,0.0,8.7,5.4,306.3,NW,7.47,8.57,5.48
490509,2017-05-03,2017,NYM,2017-05-03 19:35:00,19,5,16,21,0,12,10,29,364,84.9,2,70,0.0286,0.0,69.2,20.7,56.0,977.3,0.0,9.0,5.6,137.0,SE,-8.46,-9.03,-6.87
490540,2017-05-05,2017,STL,2017-05-05 19:35:00,19,0,10,10,2,22,7,23,321,83.9,5,53,0.0943,0.087,48.8,9.3,92.3,967.9,0.0,20.5,12.7,288.7,W,13.51,17.97,7.42
490570,2017-05-07,2017,STL,2017-05-07 13:35:00,13,4,6,10,4,25,12,21,410,81.2,7,75,0.0933,0.1905,65.4,18.5,37.0,979.3,0.0,14.7,9.1,309.0,NW,12.89,14.51,9.72
490705,2017-05-17,2017,TOR,2017-05-17 19:35:00,19,8,4,12,3,12,7,13,286,79.6,3,52,0.0577,0.2308,78.6,25.9,48.3,980.0,0.0,11.2,6.9,157.3,SE,-11.17,-10.5,-10.48
490716,2017-05-18,2017,TOR,2017-05-18 19:35:00,19,0,9,9,3,18,5,19,305,81.3,4,54,0.0741,0.1579,78.6,25.9,63.3,981.2,0.6,4.5,2.8,118.6,SE,-3.5,-4.26,-2.32
490732,2017-05-19,2017,WSH,2017-05-19 19:35:00,19,7,4,11,4,15,10,21,342,81.8,4,55,0.0727,0.1905,80.8,27.1,53.7,980.9,0.0,7.1,4.4,159.0,S,-7.13,-6.64,-6.76
490747,2017-05-20,2017,WSH,2017-05-20 16:10:00,16,5,2,7,3,17,5,16,319,85.9,6,49,0.1224,0.1875,82.0,27.8,57.0,981.4,0.6,14.0,8.7,185.6,S,-12.32,-9.32,-13.83
490762,2017-05-21,2017,WSH,2017-05-21 13:35:00,13,2,3,5,1,21,1,13,244,83.6,4,46,0.087,0.0769,77.4,25.2,81.7,982.0,0.3,7.5,4.7,323.8,NW,7.32,7.49,6.27
490770,2017-05-22,2017,PIT,2017-05-22 19:35:00,19,5,2,7,2,11,6,21,317,85.7,3,58,0.0517,0.0952,68.4,20.2,98.0,977.8,1.5,3.2,2.0,83.9,E,-0.9,-1.88,0.2
490780,2017-05-23,2017,PIT,2017-05-23 19:35:00,19,6,5,11,2,11,7,30,296,82.3,1,67,0.0149,0.0667,66.6,19.2,92.0,969.2,4.5,5.3,3.3,173.5,S,-5.13,-4.31,-5.32
490795,2017-05-24,2017,PIT,2017-05-24 19:35:00,19,5,12,17,4,23,9,26,377,80.4,6,63,0.0952,0.1538,63.9,17.7,69.0,963.7,0.0,14.0,8.7,300.0,NW,11.08,13.32,7.51
490808,2017-05-25,2017,PIT,2017-05-25 12:10:00,12,4,9,13,1,8,5,24,264,84.1,1,68,0.0147,0.0417,69.0,20.5,44.7,972.0,0.0,25.2,15.7,274.0,W,11.24,18.28,2.85
490959,2017-06-05,2017,PHI,2017-06-05 19:35:00,19,4,11,15,3,15,8,21,324,81.7,4,57,0.0702,0.1429,71.0,21.7,97.0,973.1,1.6,6.3,3.9,250.9,W,0.38,2.52,-1.81
490972,2017-06-06,2017,PHI,2017-06-06 19:35:00,19,1,3,4,1,13,1,16,230,85.5,1,54,0.0185,0.0625,71.1,21.7,93.0,971.1,0.2,5.2,3.3,315.4,NW,4.85,5.23,3.88
490987,2017-06-07,2017,PHI,2017-06-07 19:35:00,19,14,1,15,2,12,8,19,286,83.3,3,56,0.0536,0.1053,69.0,20.5,80.3,974.1,0.1,3.7,2.3,196.3,S,-2.86,-1.9,-3.47
491001,2017-06-08,2017,PHI,2017-06-08 19:35:00,19,3,1,4,0,12,3,15,255,81.7,2,51,0.0392,0.0,69.0,20.6,76.7,975.0,0.0,6.3,3.9,264.7,W,1.86,3.79,-0.3
491015,2017-06-09,2017,NYM,2017-06-09 19:35:00,19,3,2,5,2,12,7,14,304,81.1,3,52,0.0577,0.1429,73.1,22.8,79.3,977.9,0.0,4.8,3.0,255.7,W,0.69,2.28,-0.99
490524,2017-06-10,2017,NYM,2017-05-04 19:35:00,19,1,6,7,2,16,7,13,297,82.0,3,55,0.0545,0.1538,61.5,16.4,95.0,966.1,9.1,14.8,9.2,219.2,SW,-7.01,-2.14,-11.03
491030,2017-06-10,2017,NYM,2017-06-10 18:00:00,18,1,8,9,2,14,7,17,274,84.3,3,57,0.0526,0.1176,76.9,24.9,65.7,981.9,0.0,9.2,5.7,155.4,SE,-9.23,-8.79,-8.55
491046,2017-06-11,2017,NYM,2017-06-11 13:35:00,13,1,2,3,0,18,5,14,253,79.6,1,47,0.0213,0.0,82.3,27.9,65.0,985.4,0.2,13.6,8.4,140.0,SE,-12.94,-13.55,-10.76
491107,2017-06-16,2017,MIA,2017-06-16 19:35:00,19,0,5,5,1,16,4,14,263,80.1,1,50,0.02,0.0714,74.6,23.7,85.7,974.6,0.6,8.3,5.2,221.0,SW,-3.7,-0.93,-6.02
491122,2017-06-17,2017,MIA,2017-06-17 16:10:00,16,8,7,15,3,22,6,26,353,81.6,2,62,0.0323,0.1154,83.5,28.6,54.7,974.4,0.1,10.2,6.3,212.3,SW,-5.86,-2.66,-8.34
491137,2017-06-18,2017,MIA,2017-06-18 13:35:00,13,5,4,9,1,12,7,18,278,82.1,1,54,0.0185,0.0556,78.0,25.6,73.3,977.5,5.8,17.4,10.8,207.3,SW,-11.2,-5.99,-15.06
491153,2017-06-19,2017,SF,2017-06-19 19:35:00,19,9,0,9,2,12,4,15,250,79.2,4,53,0.0755,0.1333,73.8,23.2,96.7,979.9,0.3,4.6,2.9,282.5,W,2.66,3.79,1.2
491167,2017-06-20,2017,SF,2017-06-20 19:35:00,19,3,6,9,2,9,1,18,252,82.6,5,61,0.082,0.1111,69.9,21.1,97.7,981.7,9.0,8.4,5.2,186.7,S,-7.3,-5.46,-8.26
491182,2017-06-21,2017,SF,2017-06-21 19:35:00,19,5,3,8,4,19,4,14,280,83.5,3,59,0.0508,0.2857,71.8,22.1,98.7,982.5,5.3,3.2,2.0,111.9,E,-2.24,-2.89,-1.32
491195,2017-06-22,2017,SF,2017-06-22 19:35:00,19,12,11,23,7,8,6,31,346,84.6,8,75,0.1067,0.2258,73.9,23.3,97.0,980.0,3.1,10.6,6.6,157.3,SE,-10.63,-10.0,-9.98
491205,2017-06-23,2017,MIL,2017-06-23 19:35:00,19,5,4,9,2,25,9,15,320,78.6,2,42,0.0476,0.1333,77.4,25.2,77.3,977.7,1.2,15.7,9.8,237.0,SW,-2.86,2.6,-7.98
491220,2017-06-24,2017,MIL,2017-06-24 16:10:00,16,3,1,4,1,18,3,15,260,77.5,1,47,0.0213,0.0667,81.2,27.3,73.0,979.0,0.3,3.8,2.4,215.1,SW,-2.06,-0.83,-3.04
491235,2017-06-25,2017,MIL,2017-06-25 13:35:00,13,0,7,7,2,9,5,17,303,79.3,2,60,0.0333,0.1176,76.6,24.8,59.7,984.0,0.0,14.8,9.2,331.0,NW,14.74,14.42,13.27
491353,2017-07-04,2017,HOU,2017-07-04 19:35:00,19,4,16,20,3,14,9,27,336,82.8,5,63,0.0794,0.1111,73.8,23.2,96.7,982.1,0.0,4.0,2.5,206.4,SW,-2.63,-1.44,-3.5
491368,2017-07-05,2017,HOU,2017-07-05 19:35:00,19,4,10,14,1,16,3,24,312,81.6,0,60,0.0,0.0417,75.9,24.4,90.3,983.4,0.0,5.3,3.3,17.9,N,4.06,2.63,5.0
491435,2017-07-14,2017,AZ,2017-07-14 19:35:00,19,4,3,7,2,14,3,19,293,81.5,2,55,0.0364,0.1053,75.4,24.1,95.7,983.4,0.5,6.4,4.0,19.5,N,4.73,2.99,5.91
491450,2017-07-15,2017,AZ,2017-07-15 19:10:00,19,8,5,13,2,17,8,24,331,79.8,3,57,0.0526,0.0833,76.6,24.8,86.7,980.3,0.0,4.0,2.5,292.7,NW,2.86,3.66,1.72
491465,2017-07-16,2017,AZ,2017-07-16 13:35:00,13,7,1,8,2,19,4,12,254,81.4,2,44,0.0455,0.1667,80.1,26.7,75.0,979.4,0.0,5.2,3.3,181.4,S,-4.78,-3.77,-5.22
491480,2017-07-17,2017,CHC,2017-07-17 19:35:00,19,3,4,7,1,17,7,15,298,84.8,1,51,0.0196,0.0667,76.2,24.6,84.7,980.4,0.1,4.1,2.5,96.9,E,-2.01,-3.11,-0.67
491494,2017-07-18,2017,CHC,2017-07-18 19:35:00,19,1,5,6,3,13,7,15,309,82.3,3,56,0.0536,0.2,76.4,24.7,87.0,982.7,0.0,5.2,3.2,36.4,NE,2.67,1.0,4.02
491509,2017-07-19,2017,CHC,2017-07-19 12:10:00,12,2,8,10,5,17,4,19,269,83.6,2,53,0.0377,0.2632,87.0,30.6,55.0,984.1,0.0,4.8,3.0,301.4,NW,3.88,4.61,2.67
491686,2017-08-01,2017,LAD,2017-08-01 19:35:00,19,2,3,5,2,16,3,12,261,80.2,1,48,0.0208,0.1667,78.0,25.6,63.0,981.8,0.0,4.3,2.7,155.4,SE,-4.33,-4.12,-4.02
491701,2017-08-02,2017,LAD,2017-08-02 19:35:00,19,5,3,8,3,13,7,15,255,78.9,2,51,0.0392,0.2,75.9,24.4,67.7,981.9,0.0,5.8,3.6,145.1,SE,-5.63,-5.72,-4.87
491715,2017-08-03,2017,LAD,2017-08-03 19:35:00,19,4,7,11,2,19,11,20,330,81.0,1,52,0.0192,0.1,73.3,22.9,89.7,982.5,0.4,9.6,6.0,176.3,S,-9.12,-7.5,-9.63
491728,2017-08-04,2017,MIA,2017-08-04 19:35:00,19,5,3,8,3,9,3,13,255,78.6,4,54,0.0741,0.2308,74.7,23.7,89.7,979.7,0.0,10.7,6.6,191.8,S,-8.84,-6.24,-10.37
491743,2017-08-05,2017,MIA,2017-08-05 19:10:00,19,7,2,9,2,20,4,18,299,83.2,4,49,0.0816,0.1111,78.2,25.7,59.0,980.8,0.0,7.8,4.9,15.1,N,6.21,4.2,7.47
491758,2017-08-06,2017,MIA,2017-08-06 13:35:00,13,1,4,5,2,9,3,10,239,81.1,2,54,0.037,0.2,82.9,28.3,64.3,981.0,0.5,10.8,6.7,165.0,S,-10.74,-9.61,-10.58
491786,2017-08-08,2017,PHI,2017-08-08 19:35:00,19,2,5,7,2,14,7,19,299,79.1,2,56,0.0357,0.1053,71.5,21.9,98.7,981.2,5.5,3.1,1.9,233.0,SW,-0.78,0.3,-1.77
491801,2017-08-09,2017,PHI,2017-08-09 19:35:00,19,2,3,5,0,16,2,14,269,80.6,0,51,0.0,0.0,71.7,22.1,95.3,984.7,5.7,10.3,6.4,112.7,SE,-7.31,-9.35,-4.39
491915,2017-08-18,2017,CIN,2017-08-18 19:35:00,19,3,5,8,4,16,8,17,297,82.3,3,52,0.0577,0.2353,77.8,25.5,70.7,978.7,0.0,8.3,5.2,270.3,W,3.22,5.64,0.41
491930,2017-08-19,2017,CIN,2017-08-19 19:10:00,19,8,11,19,4,15,8,29,336,84.1,7,70,0.1,0.1379,78.5,25.8,77.3,979.2,0.0,6.1,3.8,320.9,NW,5.88,6.12,4.92
491945,2017-08-20,2017,CIN,2017-08-20 13:35:00,13,8,1,9,1,12,10,20,311,78.3,1,57,0.0175,0.05,88.8,31.5,48.7,982.6,0.0,5.3,3.3,151.0,SE,-5.23,-5.12,-4.71
491964,2017-08-21,2017,SEA,2017-08-21 19:35:00,19,5,6,11,1,10,4,21,275,80.9,2,63,0.0317,0.0476,79.5,26.4,81.7,984.3,0.0,5.2,3.2,89.4,E,-1.93,-3.45,-0.17
491977,2017-08-22,2017,SEA,2017-08-22 19:35:00,19,4,0,4,1,12,8,16,290,81.7,1,50,0.02,0.0625,80.1,26.7,74.3,979.5,0.0,7.4,4.6,239.8,SW,-0.99,1.59,-3.45
491992,2017-08-23,2017,SEA,2017-08-23 19:35:00,19,6,9,15,1,20,8,26,298,79.3,1,60,0.0167,0.0385,78.7,25.9,62.0,976.1,0.0,10.2,6.4,341.7,N,10.21,9.34,9.84
492010,2017-08-25,2017,COL,2017-08-25 19:35:00,19,5,2,7,3,10,5,13,239,83.4,3,53,0.0566,0.2308,78.0,25.6,71.7,981.7,0.0,11.1,6.9,16.3,N,8.68,5.77,10.54
492025,2017-08-26,2017,COL,2017-08-26 19:10:00,19,6,7,13,4,17,5,25,303,82.6,2,58,0.0345,0.16,77.7,25.4,77.0,982.2,0.0,2.7,1.7,2.1,N,2.46,1.92,2.69
492040,2017-08-27,2017,COL,2017-08-27 13:35:00,13,0,3,3,1,16,8,14,296,81.9,2,48,0.0417,0.0714,84.7,29.3,44.3,980.7,0.0,15.3,9.5,85.7,E,-4.76,-9.43,0.49
492160,2017-09-04,2017,TEX,2017-09-04 19:35:00,19,2,8,10,4,12,6,19,296,83.5,3,59,0.0508,0.2105,73.4,23.0,84.3,979.7,0.0,6.1,3.8,336.0,NW,6.06,5.75,5.65
492175,2017-09-06,2017,TEX,2017-09-05 19:35:00,19,8,12,20,4,20,7,27,343,84.6,5,60,0.0833,0.1481,70.2,21.2,97.0,977.0,9.1,5.0,3.1,298.5,NW,3.91,4.76,2.6
492190,2017-09-06,2017,TEX,2017-09-06 19:35:00,19,5,4,9,1,14,8,16,291,82.5,4,52,0.0769,0.0625,63.1,17.3,64.0,979.0,0.0,9.9,6.1,331.0,NW,9.8,9.59,8.83
492197,2017-09-07,2017,MIA,2017-09-07 19:35:00,19,6,5,11,1,17,8,22,330,80.8,3,56,0.0536,0.0455,62.7,17.1,64.3,982.0,0.0,7.8,4.8,355.0,N,7.44,6.19,7.79
492207,2017-09-08,2017,MIA,2017-09-08 19:35:00,19,1,7,8,2,18,10,16,344,79.6,2,52,0.0385,0.125,67.8,19.9,66.0,983.7,0.0,8.9,5.5,58.7,NE,1.36,-1.72,4.28
492222,2017-09-09,2017,MIA,2017-09-09 19:10:00,19,6,5,11,2,15,11,22,313,83.0,6,59,0.1017,0.0909,66.6,19.2,61.7,984.2,0.0,11.0,6.8,44.7,NE,4.26,0.54,7.46
492237,2017-09-10,2017,MIA,2017-09-10 13:35:00,13,10,8,18,2,14,12,26,358,86.1,2,75,0.0267,0.0769,71.2,21.8,41.7,985.4,0.0,21.8,13.6,67.3,NE,0.06,-7.41,7.53
492303,2017-09-15,2017,NYM,2017-09-15 19:35:00,19,3,2,5,0,16,5,17,293,79.7,1,49,0.0204,0.0,71.4,21.9,88.7,981.6,0.0,6.2,3.9,132.7,SE,-5.66,-6.21,-4.42
492318,2017-09-16,2017,NYM,2017-09-16 19:10:00,19,3,7,10,1,12,6,19,280,79.2,2,57,0.0351,0.0526,75.7,24.3,78.7,982.5,0.0,3.9,2.4,233.0,SW,-0.98,0.37,-2.21
492333,2017-09-17,2017,NYM,2017-09-17 13:35:00,13,1,5,6,1,18,8,11,300,77.6,2,48,0.0417,0.0909,80.8,27.1,59.3,982.7,0.3,3.7,2.3,3.6,N,3.32,2.56,3.68
492362,2017-09-19,2017,WSH,2017-09-19 19:35:00,19,2,4,6,0,15,4,16,281,82.1,2,55,0.0364,0.0,75.3,24.0,78.3,978.8,0.0,5.2,3.3,285.0,W,3.19,4.41,1.58
492377,2017-09-20,2017,WSH,2017-09-20 19:35:00,19,3,7,10,4,20,7,12,295,82.0,2,45,0.0444,0.3333,74.4,23.6,77.0,979.9,0.0,8.7,5.4,329.7,NW,8.62,8.5,7.69
492388,2017-09-21,2017,WSH,2017-09-21 19:35:00,19,3,2,5,1,14,0,11,214,81.3,1,46,0.0217,0.0909,73.8,23.2,89.0,980.4,3.1,7.5,4.7,176.3,S,-7.1,-5.84,-7.5
492398,2017-09-22,2017,PHI,2017-09-22 19:35:00,19,7,2,9,2,16,8,17,307,79.6,2,50,0.04,0.1176,74.2,23.4,89.7,979.6,0.0,5.6,3.5,94.8,E,-2.58,-4.14,-0.72
492413,2017-09-23,2017,PHI,2017-09-23 19:10:00,19,4,2,6,1,12,6,17,271,80.3,2,54,0.037,0.0588,73.9,23.3,75.3,980.0,0.0,7.0,4.3,92.7,E,-2.98,-4.97,-0.63
492428,2017-09-24,2017,PHI,2017-09-24 13:35:00,13,0,2,2,1,18,3,15,257,80.5,2,46,0.0435,0.0667,82.0,27.8,52.3,980.7,0.0,16.8,10.4,102.0,E,-9.52,-13.68,-4.21
529416,2018-03-29,2018,PHI,2018-03-29 16:10:00,16,8,5,13,4,17,10,15,312,79.8,2,49,0.0408,0.2667,68.1,20.0,75.0,975.7,0.2,20.2,12.5,179.0,S,-18.76,-15.1,-20.16
