game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
632882,2021-08-16,2021,PIT,2021-08-16 19:10:00,19,2,1,3,2,17,7,11,261,81.1,3,43,0.0698,0.1818,71.8,22.1,74.3,990.1,0.0,6.7,4.2,218.4,SW,6.44,5.43,6.68
632909,2021-08-17,2021,PIT,2021-08-17 19:10:00,19,4,3,7,0,17,5,13,280,79.2,3,49,0.0612,0.0,69.9,21.1,78.7,991.1,0.0,10.9,6.8,220.0,SW,10.43,8.67,10.92
632887,2021-08-18,2021,PIT,2021-08-18 19:10:00,19,9,0,9,4,16,9,12,262,82.9,3,46,0.0652,0.3333,69.9,21.1,77.3,992.7,0.5,10.0,6.2,211.3,SW,9.85,8.73,9.78
632835,2021-08-19,2021,NYM,2021-08-19 19:10:00,19,4,1,5,0,14,2,12,247,84.7,1,46,0.0217,0.0,69.3,20.7,66.7,992.2,0.0,8.9,5.5,236.4,SW,7.39,5.25,8.64
632811,2021-08-20,2021,NYM,2021-08-20 19:10:00,19,3,2,5,1,20,2,11,239,84.2,1,42,0.0238,0.0909,67.9,19.9,75.0,989.9,0.0,11.0,6.9,248.3,W,7.69,4.52,9.93
632795,2021-08-21,2021,NYM,2021-08-21 13:05:00,13,4,3,7,5,16,5,16,277,81.9,4,50,0.08,0.3125,72.7,22.6,60.7,989.7,0.0,16.9,10.5,233.3,SW,14.51,10.67,16.6
632796,2021-08-22,2021,NYM,2021-08-22 13:10:00,13,2,7,9,1,16,6,14,294,80.6,3,50,0.06,0.0714,77.8,25.5,50.7,990.0,0.0,17.3,10.7,232.7,SW,14.93,11.06,17.0
632740,2021-08-27,2021,COL,2021-08-27 19:10:00,19,2,4,6,5,21,3,13,285,80.2,5,45,0.1111,0.3846,70.2,21.2,63.0,986.0,0.0,7.2,4.5,192.5,S,7.12,7.12,6.26
632707,2021-08-28,2021,COL,2021-08-28 18:10:00,18,5,2,7,1,14,10,10,299,80.4,0,42,0.0,0.1,69.2,20.7,72.0,989.3,0.0,9.0,5.6,224.0,SW,8.4,6.77,9.03
632714,2021-08-29,2021,COL,2021-08-29 13:10:00,13,0,5,5,1,17,9,13,288,81.7,6,51,0.1176,0.0769,86.2,30.1,31.0,988.8,0.0,15.5,9.6,231.0,SW,13.59,10.25,15.3
632674,2021-08-30,2021,ATL,2021-08-30 19:10:00,19,5,3,8,7,18,1,18,264,83.6,5,50,0.1,0.3889,65.3,18.5,81.7,989.0,0.0,6.8,4.2,223.7,SW,6.31,5.09,6.77
632663,2021-08-31,2021,ATL,2021-08-31 19:10:00,19,3,2,5,2,20,7,10,279,81.8,3,41,0.0732,0.2,65.2,18.5,80.3,989.7,0.0,6.4,4.0,200.6,S,6.36,6.05,5.91
632656,2021-09-01,2021,ATL,2021-09-01 19:10:00,19,4,3,7,4,23,3,14,275,83.8,5,42,0.119,0.2857,66.7,19.3,75.7,992.4,0.0,8.1,5.0,258.6,W,4.51,1.94,6.54
632542,2021-09-10,2021,SD,2021-09-10 19:10:00,19,3,0,3,1,17,6,10,260,83.1,3,43,0.0698,0.1,71.3,21.8,65.3,994.2,0.0,7.9,4.9,198.7,S,7.85,7.56,7.2
632530,2021-09-11,2021,SD,2021-09-11 18:10:00,18,5,4,9,2,14,5,12,273,83.0,2,46,0.0435,0.1667,77.4,25.2,49.3,992.4,0.0,6.1,3.8,189.4,S,5.91,6.02,5.08
632568,2021-09-12,2021,SD,2021-09-12 13:10:00,13,8,0,8,3,16,4,10,240,84.0,5,45,0.1111,0.3,89.7,32.1,25.3,992.5,0.0,16.8,10.4,230.0,SW,14.87,11.33,16.62
632509,2021-09-13,2021,AZ,2021-09-13 19:10:00,19,5,1,6,1,14,6,17,274,83.9,6,54,0.1111,0.0588,64.5,18.0,81.0,991.5,0.0,6.2,3.9,201.0,S,6.2,5.88,5.77
632505,2021-09-14,2021,AZ,2021-09-14 19:10:00,19,8,4,12,4,16,6,17,289,81.9,4,51,0.0784,0.2353,64.2,17.9,76.7,993.5,0.0,6.8,4.2,224.3,SW,6.31,5.07,6.8
632484,2021-09-15,2021,AZ,2021-09-15 19:10:00,19,5,3,8,2,14,7,18,274,82.8,2,51,0.0392,0.1111,61.9,16.6,82.0,992.2,0.0,6.8,4.2,224.0,SW,6.33,5.09,6.8
632318,2021-09-28,2021,SD,2021-09-28 19:10:00,19,2,1,3,1,19,12,10,284,81.7,1,40,0.025,0.1,63.4,17.4,79.7,992.3,0.0,4.8,3.0,265.6,W,2.17,0.58,3.5
632297,2021-09-29,2021,SD,2021-09-29 19:10:00,19,11,9,20,8,16,6,25,299,83.9,8,60,0.1333,0.32,64.6,18.1,69.3,993.0,0.0,3.4,2.1,183.7,S,3.25,3.43,2.68
632291,2021-09-30,2021,SD,2021-09-30 19:10:00,19,8,3,11,7,18,6,16,255,83.5,5,47,0.1064,0.4375,69.1,20.6,31.0,992.8,0.0,5.4,3.4,87.0,E,-2.32,-0.51,-3.85
632273,2021-10-01,2021,MIL,2021-10-01 19:10:00,19,8,6,14,3,13,4,21,305,78.9,2,58,0.0345,0.1429,71.4,21.9,37.7,994.7,0.0,4.1,2.5,197.5,S,4.08,3.96,3.72
632260,2021-10-02,2021,MIL,2021-10-02 18:10:00,18,8,3,11,4,17,4,13,266,83.5,4,45,0.0889,0.3077,79.7,26.5,12.3,993.4,0.0,8.0,5.0,329.0,NW,-4.78,-6.7,-2.28
632242,2021-10-03,2021,MIL,2021-10-03 12:10:00,12,10,3,13,2,22,7,17,305,83.6,7,46,0.1522,0.1176,94.8,34.9,9.7,993.2,0.0,16.3,10.1,206.1,SW,16.27,14.94,15.63
662627,2022-04-14,2022,CIN,2022-04-14 19:10:00,19,9,3,12,3,13,6,20,307,81.0,4,55,0.0727,0.15,57.6,14.2,68.3,994.1,0.0,6.7,4.2,197.2,S,6.67,6.48,6.06
662620,2022-04-15,2022,CIN,2022-04-15 19:10:00,19,3,1,4,0,13,9,12,287,80.3,2,48,0.0417,0.0,57.4,14.1,71.7,995.0,0.0,9.0,5.6,206.7,SW,8.98,8.21,8.66
662619,2022-04-16,2022,CIN,2022-04-16 19:10:00,19,5,2,7,1,19,4,12,276,82.1,2,42,0.0476,0.0833,57.5,14.2,81.3,999.5,0.0,10.8,6.7,234.7,SW,9.17,6.64,10.59
662618,2022-04-17,2022,CIN,2022-04-17 13:10:00,13,9,1,10,0,25,10,14,306,83.3,3,39,0.0769,0.0,72.4,22.5,42.0,998.3,0.0,16.8,10.5,237.3,SW,13.82,9.69,16.27
662617,2022-04-18,2022,ATL,2022-04-18 19:10:00,19,7,4,11,4,19,7,17,308,83.2,5,49,0.102,0.2353,60.7,15.9,62.0,995.1,0.0,8.3,5.1,181.9,S,7.74,8.27,6.27
662717,2022-04-19,2022,ATL,2022-04-19 19:10:00,19,1,3,4,1,17,2,14,251,78.8,4,48,0.0833,0.0714,59.5,15.3,79.3,993.3,0.0,9.5,5.9,171.8,S,8.19,9.37,6.03
662734,2022-04-20,2022,ATL,2022-04-20 12:10:00,12,5,1,6,2,14,9,11,263,81.5,4,45,0.0889,0.1818,71.8,22.1,39.3,995.6,0.0,15.5,9.7,182.3,S,14.58,15.53,11.86
662699,2022-04-29,2022,DET,2022-04-29 19:10:00,19,5,1,6,2,15,5,12,253,87.0,4,46,0.087,0.1667,58.8,14.9,73.3,993.7,0.0,5.8,3.6,195.3,S,5.75,5.65,5.16
662698,2022-04-30,2022,DET,2022-04-30 19:10:00,19,1,5,6,1,19,6,14,285,80.9,4,48,0.0833,0.0714,60.5,15.8,65.3,990.8,0.0,4.8,3.0,177.4,S,4.32,4.75,3.37
662716,2022-05-01,2022,DET,2022-05-01 13:10:00,13,6,3,9,2,22,2,18,281,79.9,5,48,0.1042,0.1111,73.0,22.8,44.7,990.5,0.0,14.0,8.7,216.0,SW,13.61,11.67,13.91
662708,2022-05-03,2022,SF,2022-05-03 19:10:00,19,3,1,4,0,13,6,11,265,82.2,1,48,0.0208,0.0,60.2,15.7,73.7,993.2,0.0,6.0,3.7,206.6,SW,5.95,5.45,5.74
662707,2022-05-04,2022,SF,2022-05-04 19:10:00,19,9,1,10,3,15,6,17,282,82.7,3,49,0.0612,0.1765,61.2,16.2,80.3,993.5,0.0,7.5,4.7,172.3,S,6.51,7.41,4.82
662706,2022-05-12,2022,PHI,2022-05-12 19:10:00,19,7,9,16,3,20,6,24,312,82.2,5,58,0.0862,0.125,66.7,19.3,34.0,997.7,0.0,4.1,2.5,296.7,NW,-0.3,-1.67,1.11
662705,2022-05-13,2022,PHI,2022-05-13 19:10:00,19,10,12,22,4,18,13,27,379,82.8,3,67,0.0448,0.1481,69.7,20.9,34.3,993.8,0.0,4.9,3.1,178.4,S,4.5,4.92,3.54
662704,2022-05-14,2022,PHI,2022-05-14 19:10:00,19,3,8,11,5,16,4,15,259,79.4,4,52,0.0769,0.3333,73.8,23.2,34.3,992.4,0.0,4.6,2.9,142.2,SE,2.29,3.53,0.78
662696,2022-05-15,2022,PHI,2022-05-15 13:10:00,13,5,4,9,1,15,11,15,302,82.3,2,49,0.0408,0.0667,81.4,27.4,27.0,992.9,0.0,21.3,13.2,238.6,SW,17.17,11.85,20.43
662695,2022-05-16,2022,AZ,2022-05-16 19:10:00,19,5,4,9,3,15,9,14,286,82.9,2,49,0.0408,0.2143,61.9,16.6,69.7,993.1,0.0,8.0,5.0,161.2,S,5.99,7.42,3.83
662628,2022-05-17,2022,AZ,2022-05-17 12:10:00,12,7,6,13,6,22,8,15,321,79.4,6,43,0.1395,0.4,73.4,23.0,46.7,995.3,0.0,16.4,10.2,223.0,SW,15.36,12.47,16.4
662697,2022-05-17,2022,AZ,2022-05-17 19:10:00,19,12,3,15,3,16,7,21,265,83.4,3,54,0.0556,0.1429,60.3,15.7,75.3,995.0,0.0,6.8,4.2,218.4,SW,6.51,5.48,6.75
662744,2022-05-18,2022,AZ,2022-05-18 13:10:00,13,5,3,8,1,15,3,18,290,79.7,1,53,0.0189,0.0556,76.3,24.6,43.7,994.6,0.0,17.1,10.6,230.3,SW,15.09,11.46,16.91
662743,2022-05-30,2022,PIT,2022-05-30 19:10:00,19,5,6,11,5,21,6,19,320,80.8,4,52,0.0769,0.2632,61.3,16.3,68.0,989.1,0.0,6.9,4.3,165.6,S,5.51,6.6,3.76
662735,2022-05-31,2022,PIT,2022-05-31 19:10:00,19,3,5,8,3,24,9,15,298,80.8,4,44,0.0909,0.2,64.6,18.1,64.7,990.5,0.0,7.6,4.7,194.4,S,7.52,7.44,6.7
662721,2022-06-01,2022,PIT,2022-06-01 17:10:00,17,4,8,12,3,17,7,21,319,79.6,4,54,0.0741,0.1429,71.2,21.8,56.0,990.1,0.0,12.7,7.9,212.0,SW,12.53,11.05,12.49
